date,open,high,low,close,volume,amount,outstanding_share,turnover,ticker
2006-12-12,72.88,73.48,71.4,71.82,1176703.0,84919970.0,269926800.0,0.0043593411250753,600519
2006-12-13,72.28,72.44,70.66,71.3,3341653.0,239515640.0,269926800.0,0.0123798489071852,600519
2006-12-14,71.8,77.38,71.3,77.04,3762824.0,279885276.0,269926800.0,0.0139401645186769,600519
2006-12-15,77.0,79.96,76.03,79.13,2369730.0,185540482.0,269926800.0,0.008779157905032,600519
2006-12-18,78.98,86.66,78.98,86.4,3523829.0,295726593.0,269926800.0,0.0130547578084132,600519
2006-12-19,86.4,88.8,83.88,84.49,3803816.0,326181880.0,269926800.0,0.0140920279127526,600519
2006-12-20,83.98,85.9,83.51,84.3,2519590.0,212351401.0,269926800.0,0.0093343454595838,600519
2006-12-21,84.3,85.5,82.5,82.98,3030146.0,256088471.0,269926800.0,0.0112258064038102,600519
2006-12-22,82.5,83.7,79.98,80.83,3043946.0,249249212.0,269926800.0,0.0112769313754692,600519
2006-12-25,81.06,84.18,81.06,83.21,2495441.0,207941105.0,269926800.0,0.0092448804638887,600519
2006-12-27,84.21,86.4,84.2,85.48,1985302.0,169858959.0,269926800.0,0.0073549643829364,600519
2006-12-28,85.8,86.0,83.5,85.48,2928105.0,248296941.0,269926800.0,0.0108477742854729,600519
2006-12-29,85.49,92.1,84.56,87.83,8297549.0,728497750.0,269926800.0,0.0307399969176828,600519
2007-01-04,90.01,90.18,85.5,85.84,4466467.0,394957199.0,269926800.0,0.0165469564341147,600519
2007-01-05,84.79,86.69,83.3,86.27,2780501.0,236787475.0,269926800.0,0.0103009445523749,600519
2007-01-08,86.3,86.6,83.88,84.86,4892359.0,417405505.0,269926800.0,0.0181247619725051,600519
2007-01-09,84.89,89.99,84.6,88.79,2830001.0,248096035.0,269926800.0,0.0104843276028908,600519
2007-01-10,89.0,90.49,87.6,88.97,2823940.0,249921322.0,269926800.0,0.0104618733671499,600519
2007-01-11,89.0,93.18,88.5,91.99,3748280.0,341540304.0,269926800.0,0.013886283244198,600519
2007-01-12,91.9,97.2,90.0,96.96,3640208.0,347136997.0,269926800.0,0.0134859080313625,600519
2007-01-15,97.05,102.0,97.05,99.61,3067052.0,305993934.0,269926800.0,0.0113625323606251,600519
2007-01-16,99.36,100.78,96.28,97.73,3503970.0,344077710.0,269926800.0,0.0129811860104294,600519
2007-01-17,97.59,103.0,96.02,98.12,2591604.0,257353976.0,269926800.0,0.0096011363080657,600519
2007-01-18,98.0,105.49,97.0,105.22,3064535.0,315103130.0,269926800.0,0.0113532076103595,600519
2007-01-19,105.22,111.89,105.22,109.35,2225551.0,243504208.0,269926800.0,0.0082450167971464,600519
2007-01-22,110.1,116.0,110.0,113.2,2552122.0,290839225.0,269926800.0,0.0094548670232077,600519
2007-01-23,113.8,114.8,104.1,105.28,4178280.0,450098219.0,269926800.0,0.0154793077234272,600519
2007-01-24,105.5,113.0,105.5,109.78,1940422.0,212553649.0,269926800.0,0.0071886970838019,600519
2007-01-25,107.5,110.95,106.3,108.37,4484815.0,490557153.0,269926800.0,0.0166149304181726,600519
2007-01-26,107.0,109.95,98.0,108.89,3584570.0,380378208.0,269926800.0,0.0132797854825826,600519
2007-01-29,107.8,113.0,106.1,107.49,1856036.0,201345338.0,269926800.0,0.0068760715868153,600519
2007-01-30,106.73,111.1,106.48,109.75,2656109.0,287395106.0,269926800.0,0.0098401085034905,600519
2007-01-31,107.8,110.0,102.0,103.23,3326784.0,352147545.0,269926800.0,0.0123247636025767,600519
2007-02-01,99.99,105.97,99.5,105.0,2590975.0,265744453.0,269926800.0,0.0095988060466763,600519
2007-02-02,103.97,104.8,100.0,101.0,1498880.0,151508799.0,269926800.0,0.0055529128637838,600519
2007-02-05,100.99,101.0,96.72,97.0,1983799.0,194534210.0,269926800.0,0.0073493962066752,600519
2007-02-06,95.01,96.9,89.5,95.75,3952256.0,365914405.0,269926800.0,0.0146419547818149,600519
2007-02-07,95.18,99.98,95.01,97.47,1797622.0,175261713.0,269926800.0,0.0066596647683742,600519
2007-02-08,96.9,98.98,93.5,95.96,1837314.0,176642962.0,269926800.0,0.0068067120419313,600519
2007-02-09,95.18,96.58,93.0,94.17,1226217.0,116298291.0,269926800.0,0.0045427760415045,600519
2007-02-12,93.8,98.75,93.2,97.0,1251133.0,120701377.0,269926800.0,0.0046350825483056,600519
2007-02-13,97.88,99.84,97.0,99.8,1876710.0,184420201.0,269926800.0,0.0069526627218934,600519
2007-02-14,100.58,101.99,98.0,99.56,1561447.0,154853057.0,269926800.0,0.0057847053349278,600519
2007-02-15,100.65,104.98,100.01,103.21,1680518.0,173731362.0,269926800.0,0.0062258286320587,600519
2007-02-16,104.77,105.0,99.56,100.17,2507162.0,256784061.0,269926800.0,0.009288303347426,600519
2007-02-26,99.8,99.8,96.01,97.02,1532146.0,150045013.0,269926800.0,0.0056761536831466,600519
2007-02-27,96.5,96.5,87.32,87.64,3186695.0,292514587.0,269926800.0,0.0118057747507842,600519
2007-03-01,96.4,96.4,92.88,96.4,4458245.0,429485218.0,269926800.0,0.0165164963241886,600519
2007-03-02,97.0,100.99,95.96,97.79,3477066.0,341362336.0,269926800.0,0.012881514543943,600519
2007-03-05,97.91,97.91,94.8,94.9,2180501.0,208807884.0,269926800.0,0.0080781196976365,600519
2007-03-06,94.0,101.15,93.0,100.1,2435058.0,241040734.0,269926800.0,0.0090211790752159,600519
2007-03-07,101.3,103.45,100.01,101.46,2642534.0,271589373.0,269926800.0,0.0097898170911521,600519
2007-03-08,100.9,102.0,99.1,101.45,1380763.0,138217148.0,269926800.0,0.0051153238581719,600519
2007-03-09,100.1,102.48,99.1,100.01,1618595.0,162560220.0,269926800.0,0.0059964219929254,600519
2007-03-12,99.8,100.01,98.63,99.8,1944399.0,193188602.0,269926800.0,0.0072034307078808,600519
2007-03-13,98.96,99.8,96.02,98.41,1908052.0,186420809.0,269926800.0,0.0070687756828888,600519
2007-03-14,97.0,98.0,95.3,96.02,2160027.0,207586165.0,269926800.0,0.0080022695041766,600519
2007-03-15,95.0,98.0,95.0,97.42,2097319.0,201776897.0,269926800.0,0.0077699546691917,600519
2007-03-16,97.8,98.0,95.1,97.61,1463493.0,140836291.0,269926800.0,0.0054218143585594,600519
2007-03-19,95.01,98.22,94.8,97.38,2595161.0,253220579.0,269926800.0,0.0096143139547462,600519
2007-03-20,97.34,97.5,94.45,94.61,2118752.0,201378936.0,269926800.0,0.0078493576777111,600519
2007-03-21,94.65,96.3,91.62,94.0,2828956.0,266389529.0,269926800.0,0.0104804561829355,600519
2007-03-22,94.21,94.88,92.0,94.49,3139702.0,291678124.0,269926800.0,0.011631679403453,600519
2007-03-23,93.51,95.1,92.2,94.99,3027938.0,283551750.0,269926800.0,0.0112176264083447,600519
2007-03-26,94.8,94.9,93.7,94.02,2265620.0,212983960.0,269926800.0,0.008393460745654,600519
2007-03-27,93.77,94.0,91.85,92.79,3719764.0,345056807.0,269926800.0,0.0137806397882685,600519
2007-03-28,92.87,93.85,91.0,93.09,3492636.0,323233779.0,269926800.0,0.0129391968489234,600519
2007-03-29,93.18,96.49,92.28,96.37,4941537.0,465028032.0,269926800.0,0.0183069521070156,600519
2007-03-30,96.58,96.65,93.2,94.5,3098507.0,293158039.0,269926800.0,0.0114790639536348,600519
2007-04-02,95.0,95.01,91.9,93.89,2825719.0,261934932.0,269926800.0,0.0104684640428442,600519
2007-04-03,93.89,95.6,92.11,94.88,4280091.0,402378753.0,269926800.0,0.0158564877589035,600519
2007-04-04,94.99,97.99,94.99,97.34,4080726.0,395605830.0,269926800.0,0.0151178986302953,600519
2007-04-05,96.88,96.88,94.72,95.34,3746014.0,358362495.0,269926800.0,0.0138778883756633,600519
2007-04-06,94.6,95.01,93.5,94.0,2761536.0,259568009.0,269926800.0,0.0102306847634247,600519
2007-04-09,94.55,96.6,92.9,95.0,6283418.0,591101165.0,269926800.0,0.0232782295051843,600519
2007-04-10,95.22,95.79,94.1,94.39,6304682.0,597770870.0,269926800.0,0.0233570064180362,600519
2007-04-11,94.95,94.95,92.9,93.88,5382825.0,504663488.0,269926800.0,0.0199417953311786,600519
2007-04-12,93.7,100.1,92.98,98.84,7645857.0,739231914.0,269926800.0,0.0283256682922925,600519
2007-04-13,99.0,105.38,97.0,102.95,8478318.0,867089257.0,269926800.0,0.0314096932946265,600519
2007-04-16,101.9,103.95,100.5,101.73,3781242.0,383878218.0,269926800.0,0.0140083978323012,600519
2007-04-17,102.0,103.44,97.0,98.69,4461885.0,442356324.0,269926800.0,0.0165299814616407,600519
2007-04-18,98.69,98.69,95.5,96.59,4878084.0,470273102.0,269926800.0,0.0180718772645028,600519
2007-04-19,95.7,96.0,91.4,92.8,3988171.0,372975317.0,269926800.0,0.0147750093729114,600519
2007-04-20,93.0,95.5,92.9,94.57,4151694.0,392180310.0,269926800.0,0.0153808143541137,600519
2007-04-23,94.58,95.81,93.0,95.58,4748675.0,447869454.0,269926800.0,0.0175924546951247,600519
2007-04-24,95.92,95.98,93.51,94.48,3947857.0,372593709.0,269926800.0,0.0146256577709215,600519
2007-04-25,94.49,96.8,93.6,95.99,3782234.0,362266657.0,269926800.0,0.0140120729027277,600519
2007-04-26,96.08,98.48,95.0,97.34,3369828.0,325641558.0,269926800.0,0.0124842290576556,600519
2007-04-27,97.28,97.31,93.62,93.78,2647491.0,250199461.0,269926800.0,0.0098081813291603,600519
2007-04-30,93.0,97.37,92.55,95.42,4355729.0,414391808.0,269926800.0,0.016136704469508,600519
2007-05-08,96.6,97.9,95.53,96.5,4602697.0,444700567.0,269926800.0,0.017051648817383,600519
2007-05-09,96.5,96.51,89.9,92.0,15177660.0,1394029058.0,269926800.0,0.0562287998079479,600519
2007-05-14,93.6,100.78,92.18,94.39,13187045.0,1263779092.0,269926800.0,0.0488541523109228,600519
2007-05-15,94.48,94.48,90.86,90.93,7103792.0,655524409.0,269926800.0,0.0263174757008196,600519
2007-05-16,90.9,94.6,90.7,93.58,5043288.0,468228612.0,269926800.0,0.0186839098600064,600519
2007-05-17,93.35,100.05,93.33,99.02,9518160.0,930266093.0,269926800.0,0.035262004365628,600519
2007-05-18,98.3,101.1,97.0,98.43,5183691.0,517580169.0,269926800.0,0.0192040619901395,600519
2007-05-21,95.31,99.18,94.13,96.63,4150822.0,402560491.0,269926800.0,0.0153775838486582,600519
2007-05-22,96.11,96.5,94.19,94.84,5990195.0,567699268.0,269926800.0,0.0221919238845494,600519
2007-05-23,94.65,99.0,94.64,96.97,4033890.0,391972671.0,269926800.0,0.0149443849221344,600519
2007-05-24,97.47,99.61,96.64,99.37,5579895.0,548678429.0,269926800.0,0.0206718821547175,600519
2007-05-25,100.03,109.31,100.03,106.39,8310533.0,883158731.0,407930966.0,0.0203724004615035,600519
2007-05-28,106.5,111.25,106.48,110.31,5551105.0,607604935.0,407930966.0,0.0136079519886215,600519
2007-05-29,110.5,115.4,108.3,109.22,4294511.0,480225991.0,407930966.0,0.0105275435255876,600519
2007-05-30,104.0,108.99,99.8,101.97,7290654.0,756701836.0,407930966.0,0.0178722740062837,600519
2007-06-01,109.01,112.17,108.2,110.44,6966650.0,775108764.0,407930966.0,0.0170780121654211,600519
2007-06-04,110.68,115.2,103.5,105.63,5694906.0,627231638.0,407930966.0,0.0139604650655522,600519
2007-06-05,103.0,106.99,95.07,106.07,5294878.0,544757934.0,407930966.0,0.0129798383582382,600519
2007-06-06,105.0,109.0,102.03,105.51,3138434.0,329128886.0,407930966.0,0.0076935419509192,600519
2007-06-07,105.52,107.5,104.18,105.66,5337084.0,562638223.0,407930966.0,0.0130833019428096,600519
2007-06-08,106.79,107.49,105.0,106.91,3581908.0,381067005.0,407930966.0,0.0087806719728161,600519
2007-06-11,107.6,117.6,106.96,117.6,5409546.0,620110688.0,407930966.0,0.0132609349396632,600519
2007-06-12,119.99,122.5,115.06,120.43,4419028.0,529299495.0,407930966.0,0.010832783898048,600519
2007-06-13,119.49,123.45,118.0,119.87,3868378.0,465951672.0,407930966.0,0.0094829231473444,600519
2007-06-14,118.8,130.0,118.29,125.16,3488110.0,435609721.0,407930966.0,0.008550736008602,600519
2007-06-15,123.97,126.2,123.8,125.88,1489786.0,185772690.0,407930966.0,0.0036520542056618,600519
2007-06-18,126.48,131.44,125.11,126.96,2172221.0,277680174.0,407930966.0,0.0053249720689259,600519
2007-06-19,125.58,127.0,122.0,123.4,2794684.0,348478544.0,407930966.0,0.0068508748610175,600519
2007-06-20,122.52,126.98,121.2,123.43,1917026.0,236303439.0,407930966.0,0.0046993882783588,600519
2007-06-21,121.6,124.78,121.0,123.83,1940141.0,238688175.0,407930966.0,0.0047560522777277,600519
2007-06-22,123.87,125.4,119.0,120.83,1785337.0,218079514.0,407930966.0,0.0043765664997346,600519
2007-06-25,120.1,124.51,118.5,119.09,3275657.0,398355115.0,407930966.0,0.0080299297504176,600519
2007-06-26,118.89,121.0,115.57,120.22,1227169.0,145796096.0,407930966.0,0.0030082761601383,600519
2007-06-27,121.21,124.62,119.2,124.49,2376647.0,293372111.0,407930966.0,0.0058261009780757,600519
2007-06-28,124.9,125.5,121.53,121.88,2621217.0,326430499.0,407930966.0,0.006425638694955,600519
2007-06-29,119.5,123.45,118.15,119.68,1549939.0,186255139.0,407930966.0,0.0037995129793603,600519
2007-07-02,119.0,120.0,115.0,119.07,1960022.0,229624506.0,407930966.0,0.0048047884651149,600519
2007-07-03,119.2,119.5,116.0,118.22,1100903.0,129623748.0,407930966.0,0.0026987482975244,600519
2007-07-04,118.22,119.4,116.21,117.12,1155694.0,135460424.0,407930966.0,0.002833062690318,600519
2007-07-05,116.0,118.0,113.11,114.03,1704363.0,194675509.0,407930966.0,0.0041780672271886,600519
2007-07-06,113.6,118.05,113.6,117.88,1559604.0,180456456.0,407930966.0,0.0038232057136844,600519
2007-07-09,118.2,120.7,117.5,120.15,1164344.0,138656746.0,407930966.0,0.0028542672585439,600519
2007-07-10,120.0,120.0,117.0,118.0,979370.0,115825748.0,407930966.0,0.0024008228882531,600519
2007-07-11,117.0,117.0,114.8,115.84,1212996.0,140017458.0,407930966.0,0.002973532536385,600519
2007-07-12,116.0,116.47,113.89,114.37,1473914.0,168661711.0,407930966.0,0.0036131456615137,600519
2007-07-13,114.03,115.48,113.92,114.49,916686.0,104813064.0,407930966.0,0.0022471596333777,600519
2007-07-16,114.98,114.98,111.23,111.28,1074733.0,121378863.0,407930966.0,0.0026345952859092,600519
2007-07-17,111.2,115.2,109.3,115.13,1506588.0,168233760.0,407930966.0,0.0036932425473186,600519
2007-07-18,113.83,117.01,112.0,116.08,1135686.0,130799471.0,407930966.0,0.0027840151757442,600519
2007-07-19,115.09,119.08,115.0,118.75,1474677.0,173893104.0,407930966.0,0.0036150160760289,600519
2007-07-20,117.9,120.5,117.0,119.94,1429446.0,171502982.0,407930966.0,0.0035041370210664,600519
2007-07-23,120.8,126.66,119.06,125.45,1909284.0,237054485.0,407930966.0,0.0046804095769478,600519
2007-07-24,125.6,126.0,122.9,123.46,1310379.0,162555321.0,407930966.0,0.0032122567522858,600519
2007-07-25,122.5,124.0,121.5,121.99,1524167.0,186522568.0,407930966.0,0.003736335623023,600519
2007-07-26,122.88,125.0,122.2,123.04,1305304.0,161489704.0,407930966.0,0.0031998159217949,600519
2007-07-27,120.55,122.49,119.01,119.5,1631215.0,196650321.0,407930966.0,0.0039987525732478,600519
2007-07-30,119.5,125.6,119.21,124.39,2787699.0,339526695.0,407930966.0,0.0068337518657507,600519
2007-07-31,123.88,130.0,123.22,129.07,2716592.0,344790131.0,407930966.0,0.0066594405093532,600519
2007-08-01,129.0,130.0,125.01,126.03,1996605.0,253670740.0,407930966.0,0.0048944678546418,600519
2007-08-02,126.5,131.5,126.5,129.91,2052129.0,264786522.0,407930966.0,0.0050305791200955,600519
2007-08-03,129.88,139.09,129.66,138.09,3410698.0,458343376.0,407930966.0,0.0083609686056537,600519
2007-08-06,138.13,139.99,136.02,138.07,1746992.0,239532860.0,407930966.0,0.0042825677519171,600519
2007-08-07,138.05,138.98,136.46,138.52,2387426.0,327024703.0,407930966.0,0.0058525245666199,600519
2007-08-08,138.52,145.98,135.75,138.85,1294506.0,183151083.0,407930966.0,0.0031733457567425,600519
2007-08-09,142.6,146.36,140.0,144.59,1547505.0,224211231.0,407930966.0,0.003793546283515,600519
2007-08-10,144.16,145.5,139.0,139.96,2384176.0,338962358.0,407930966.0,0.0058445575323154,600519
2007-08-13,139.98,139.98,133.36,137.73,1914059.0,259481908.0,407930966.0,0.0046921149888876,600519
2007-08-14,136.0,138.0,134.22,136.93,1614446.0,218395050.0,407930966.0,0.0039576451276317,600519
2007-08-15,136.91,140.5,134.5,136.0,2351953.0,323360822.0,407930966.0,0.0057655662257324,600519
2007-08-16,134.51,138.0,131.5,135.01,2130630.0,286757937.0,407930966.0,0.0052230160923846,600519
2007-08-17,136.18,141.18,134.51,135.16,2416437.0,330979043.0,407930966.0,0.0059236419919148,600519
2007-08-20,137.1,144.8,137.1,143.49,1875135.0,265241753.0,407930966.0,0.0045966968832662,600519
2007-08-21,143.52,150.0,143.52,148.04,1881098.0,278103261.0,407930966.0,0.0046113145526686,600519
2007-08-22,146.0,156.8,145.5,155.23,2619515.0,401151824.0,407930966.0,0.0064214664203746,600519
2007-08-23,155.22,161.2,154.0,159.95,1926367.0,304024687.0,407930966.0,0.0047222867606476,600519
2007-08-24,159.89,161.99,156.0,157.15,2063017.0,326076166.0,407930966.0,0.0050572699107132,600519
2007-08-27,157.0,159.98,155.0,155.06,2082282.0,327422195.0,407930966.0,0.0051044960386753,600519
2007-08-28,154.01,156.0,153.1,153.79,1720550.0,265824520.0,407930966.0,0.0042177479608155,600519
2007-08-29,152.78,157.46,152.0,153.6,1199701.0,186047475.0,407930966.0,0.0029409412375916,600519
2007-08-30,153.9,155.79,153.45,154.99,919487.0,142153246.0,407930966.0,0.0022540259912506,600519
2007-08-31,155.0,160.1,154.0,159.93,1000740.0,158100458.0,407930966.0,0.0024532092030493,600519
2007-09-03,160.9,163.4,159.5,159.82,1874914.0,303353295.0,407930966.0,0.0045961551249335,600519
2007-09-04,159.6,159.6,151.0,152.8,4722008.0,723864066.0,407930966.0,0.0115755076068434,600519
2007-09-05,152.92,154.95,148.58,151.81,2287969.0,343653908.0,407930966.0,0.0056087161571352,600519
2007-09-06,152.0,152.0,148.9,149.99,2752558.0,412746126.0,407930966.0,0.0067476073880598,600519
2007-09-07,149.99,149.99,143.9,144.46,3301169.0,480091647.0,407930966.0,0.0080924697440105,600519
2007-09-10,140.25,144.31,140.25,142.11,4080208.0,577753207.0,407930966.0,0.0100022021863375,600519
2007-09-11,142.0,146.48,142.0,143.8,2586608.0,374651914.0,407930966.0,0.0063407983594949,600519
2007-09-12,143.0,146.0,140.33,143.72,1219184.0,173598048.0,407930966.0,0.0029887017697009,600519
2007-09-13,144.0,144.5,141.0,143.84,2116570.0,302740276.0,407930966.0,0.0051885494762856,600519
2007-09-14,144.0,150.0,141.73,148.39,3662580.0,533527808.0,407930966.0,0.0089784309240206,600519
2007-09-17,148.0,152.98,145.76,151.97,3881924.0,581454298.0,407930966.0,0.0095161297463257,600519
2007-09-18,152.2,152.2,144.88,146.47,1483666.0,218334186.0,407930966.0,0.0036370516672176,600519
2007-09-19,145.1,145.5,139.77,141.5,2901321.0,410862934.0,407930966.0,0.0071122842878272,600519
2007-09-20,141.72,145.85,141.72,145.03,1290305.0,185888065.0,407930966.0,0.0031630474456307,600519
2007-09-21,145.06,145.49,141.8,144.85,1278793.0,183153720.0,407930966.0,0.0031348269844265,600519
2007-09-24,144.0,145.8,140.51,141.5,3170462.0,450160399.0,407930966.0,0.0077720552354439,600519
2007-09-25,141.46,143.3,138.58,140.91,3024982.0,424466923.0,407930966.0,0.0074154262660216,600519
2007-09-26,139.01,147.5,139.01,145.68,3095959.0,450482553.0,407930966.0,0.007589418941047,600519
2007-09-27,145.67,147.5,142.55,146.09,1271470.0,185721030.0,407930966.0,0.0031168754175921,600519
2007-09-28,145.98,152.6,145.52,150.47,2693713.0,406110739.0,407930966.0,0.0066033550392445,600519
2007-10-08,151.53,154.81,147.0,147.15,2339280.0,349755743.0,407930966.0,0.0057344996947351,600519
2007-10-09,146.5,161.0,146.5,158.76,3771099.0,587350510.0,407930966.0,0.0092444538765414,600519
2007-10-10,160.71,168.4,157.0,164.47,2265111.0,370471299.0,407930966.0,0.0055526821663251,600519
2007-10-11,164.84,177.0,164.5,173.27,3055829.0,530601955.0,407930966.0,0.0074910444528498,600519
2007-10-12,175.1,180.41,168.0,178.81,2600908.0,456041256.0,407930966.0,0.0063758533104348,600519
2007-10-15,176.1,194.0,176.1,188.58,2090812.0,388728699.0,407930966.0,0.0051254064394807,600519
2007-10-16,188.99,188.99,181.12,185.03,2109353.0,389861626.0,407930966.0,0.0051708577573392,600519
2007-10-17,184.0,184.0,181.0,182.0,1470772.0,267399495.0,407930966.0,0.0036054433778876,600519
2007-10-18,178.68,182.0,174.0,176.79,1995408.0,355237068.0,407930966.0,0.0048915335346226,600519
2007-10-19,176.5,186.0,176.5,180.16,1772868.0,320347389.0,407930966.0,0.0043460000533521,600519
2007-10-22,178.0,182.0,175.5,178.91,779737.0,139362375.0,407930966.0,0.0019114435161561,600519
2007-10-23,183.5,193.0,183.3,188.0,2229093.0,420266818.0,407930966.0,0.0054643878150696,600519
2007-10-24,188.05,199.0,169.2,191.99,2546944.0,485816458.0,407930966.0,0.0062435662214473,600519
2007-10-25,189.0,198.0,186.0,193.75,2035328.0,394422086.0,407930966.0,0.0049893932298338,600519
2007-10-26,190.74,196.0,185.12,195.04,2001033.0,379656727.0,407930966.0,0.0049053226324573,600519
2007-10-29,193.01,197.5,188.88,190.74,1107361.0,212842981.0,407930966.0,0.0027145794075363,600519
2007-10-30,192.02,193.98,183.33,187.4,1256486.0,233823943.0,407930966.0,0.0030801437123554,600519
2007-10-31,187.81,192.4,187.81,191.01,1081422.0,206054370.0,407930966.0,0.0026509926682055,600519
2007-11-01,192.5,192.5,183.9,184.82,962049.0,178327384.0,407930966.0,0.0023583622725027,600519
2007-11-02,183.0,184.79,178.0,184.07,1383580.0,250008018.0,407930966.0,0.0033917013301706,600519
2007-11-05,184.0,186.0,180.0,182.01,527930.0,96705832.0,407930966.0,0.001294165052427,600519
2007-11-06,180.08,185.62,180.08,181.93,245919.0,44828815.0,407930966.0,0.0006028446489644,600519
2007-11-07,182.5,185.0,177.4,178.68,908571.0,162628670.0,407930966.0,0.0022272665615681,600519
2007-11-08,178.72,179.99,172.01,174.02,572311.0,99837136.0,407930966.0,0.0014029604214944,600519
