date,open,high,low,close,volume,amount,outstanding_share,turnover,ticker
2024-04-02,5.08,5.14,5.02,5.14,15129073.0,76916358.0,822226755.0,0.0184001224820274,300510
2024-04-03,5.14,5.14,5.01,5.04,9578600.0,48375256.0,822226755.0,0.0116495844263788,300510
2024-04-08,5.02,5.04,4.91,4.91,9531102.0,47232935.0,822226755.0,0.0115918169070039,300510
2024-04-09,4.89,5.04,4.89,5.01,8775563.0,43717575.0,822226755.0,0.0106729231889322,300510
2024-04-10,5.01,5.03,4.82,4.86,10304316.0,50396283.0,822226755.0,0.0125322071281905,300510
2024-04-11,4.83,4.97,4.76,4.91,8174056.0,40032763.0,822226755.0,0.0099413646543282,300510
2024-04-12,4.9,4.94,4.78,4.79,8119700.0,39372549.0,822226755.0,0.0098752563701238,300510
2024-04-15,4.79,4.85,4.48,4.58,14559100.0,67570419.0,822226755.0,0.0177069158981575,300510
2024-04-16,4.65,4.7,4.16,4.17,20654786.0,89591822.0,822226755.0,0.0251205471901726,300510
2024-04-17,4.21,4.47,4.21,4.46,17030669.0,75057156.0,822226755.0,0.0207128616241635,300510
2024-04-18,4.47,4.56,4.4,4.49,12236600.0,54990628.0,822226755.0,0.0148822693078139,300510
2024-04-19,4.47,4.51,4.35,4.38,11141942.0,49099888.0,822226755.0,0.0135509358364287,300510
2024-04-22,4.42,4.44,4.24,4.37,8579700.0,37359986.0,822226755.0,0.010434712745391,300510
2024-04-23,4.32,4.43,4.3,4.4,8620574.0,37879589.0,822226755.0,0.010484424092962,300510
2024-04-24,4.39,4.54,4.36,4.52,8760824.0,39124092.0,822226755.0,0.0106549974769429,300510
2024-04-25,4.49,4.8,4.47,4.66,18578652.0,86468709.0,822226755.0,0.022595533272327,300510
2024-04-26,4.31,4.36,4.22,4.3,37617300.0,161067411.0,822226755.0,0.0457505180550832,300510
2024-04-29,4.24,4.46,4.24,4.45,23540878.0,102914531.0,822226755.0,0.0286306397314935,300510
2024-04-30,4.44,4.48,4.3,4.36,15739373.0,68736976.0,822226755.0,0.0191423751468656,300510
2024-05-06,4.43,4.45,4.36,4.36,13068608.0,57381751.0,822226755.0,0.0158941653510168,300510
2024-05-07,4.37,4.38,4.31,4.34,12754296.0,55392953.0,822226755.0,0.0155118961070538,300510
2024-05-08,4.35,4.37,4.21,4.23,14526031.0,62150005.0,822226755.0,0.0176666970658234,300510
2024-05-09,4.24,4.39,4.24,4.35,15110573.0,65618194.0,822226755.0,0.0183776226060656,300510
2024-05-10,4.37,4.6,4.25,4.52,32404587.0,143984006.0,822226755.0,0.039410766924022,300510
2024-05-13,4.49,4.57,4.37,4.47,23032668.0,102503987.0,822226755.0,0.0280125498956793,300510
2024-05-14,4.44,4.65,4.42,4.56,28399458.0,129487779.0,822226755.0,0.0345396909396362,300510
2024-05-15,4.53,4.58,4.36,4.36,24467091.0,108780431.0,822226755.0,0.0297571087917225,300510
2024-05-16,4.35,4.4,4.3,4.33,15598156.0,67935244.0,822226755.0,0.0189706256882871,300510
2024-05-17,4.3,4.38,4.27,4.34,12852836.0,55536207.0,822226755.0,0.0156317413923121,300510
2024-05-20,4.32,4.35,4.23,4.26,16719621.0,71607061.0,822226755.0,0.0203345620880458,300510
2024-05-21,4.25,4.26,4.2,4.23,9191309.0,38808596.0,822226755.0,0.0111785574284796,300510
2024-05-22,4.2,4.28,4.2,4.25,10690424.0,45333326.0,822226755.0,0.0130017953502376,300510
2024-05-23,4.23,4.25,4.03,4.05,18829824.0,77260777.0,822226755.0,0.022901011047737,300510
2024-05-24,4.07,4.26,4.05,4.13,19006283.0,79499081.0,822226755.0,0.023115622161918,300510
2024-05-27,4.13,4.27,4.08,4.22,16858367.0,70523509.0,822226755.0,0.0205033062929215,300510
2024-05-28,4.19,4.33,4.15,4.31,29235466.0,125076429.0,822226755.0,0.0355564518208848,300510
2024-05-29,4.26,4.33,4.16,4.23,24123168.0,102265384.0,822226755.0,0.0293388263679159,300510
2024-05-30,4.25,4.3,4.11,4.13,18582016.0,77601480.0,824690700.0000001,0.0225321032479207,300510
2024-05-31,4.11,4.15,4.08,4.1,11653600.0,47859290.0,824690700.0000001,0.0141308735505323,300510
2024-06-03,4.08,4.11,3.89,3.93,17209600.0,68124907.0,824690700.0000001,0.0208679447943331,300510
2024-06-04,3.92,3.93,3.75,3.87,16952100.0,64623992.0,824690700.0000001,0.0205557065212448,300510
2024-06-05,3.85,3.86,3.71,3.71,13296100.0,50005654.0,824690700.0000001,0.0161225293312996,300510
2024-06-06,3.7,3.76,3.51,3.52,20287887.0,72928133.0,824690700.0000001,0.0246006011708389,300510
2024-06-07,3.6,3.69,3.57,3.64,12300711.0,44683216.0,824690700.0000001,0.0149155447005768,300510
2024-06-11,3.64,3.64,3.53,3.6,11691100.0,41961454.0,824690700.0000001,0.0141763451437005,300510
2024-06-12,3.6,3.64,3.56,3.61,9727529.0,35173391.0,824690700.0000001,0.0117953664325304,300510
2024-06-13,3.6,3.63,3.55,3.57,11607555.0,41595319.0,824690700.0000001,0.0140750404970008,300510
2024-06-14,3.56,4.07,3.52,3.83,36737868.0,140128537.0,824690700.0000001,0.0445474503350165,300510
2024-06-17,3.76,3.85,3.63,3.71,21081437.0,78810637.0,824690700.0000001,0.025562840711069,300510
2024-06-18,3.68,3.77,3.66,3.74,14357084.0,53405934.0,824690700.0000001,0.0174090528727921,300510
2024-06-19,3.73,3.76,3.68,3.7,9765770.0,36219181.0,824690700.0000001,0.0118417365443796,300510
2024-06-20,3.66,3.71,3.6,3.62,11048827.0,40163828.0,824690700.0000001,0.0133975404354626,300510
2024-06-21,3.57,3.63,3.57,3.59,7002137.0,25202820.0,824690700.0000001,0.0084906219992537,300510
2024-06-24,3.57,3.57,3.38,3.39,11833552.0,40912539.0,824690700.0000001,0.0143490789941004,300510
2024-06-25,3.39,3.47,3.37,3.4,6447498.0,21999227.0,824690700.0000001,0.0078180801602346,300510
2024-06-26,3.37,3.5,3.35,3.5,8748298.0,30068627.0,824690700.0000001,0.0106079746018719,300510
2024-06-27,3.47,3.52,3.42,3.42,6846915.0,23701950.0,824690700.0000001,0.0083024035556603,300510
2024-06-28,3.41,3.59,3.41,3.5,12774438.0,44897170.0,824690700.0000001,0.0154899746050246,300510
2024-07-01,3.49,3.54,3.45,3.52,7782100.0,27210825.0,824690700.0000001,0.0094363862718471,300510
2024-07-02,3.52,3.7,3.49,3.61,16305197.0,58681355.0,824690700.0000001,0.0197712875869704,300510
2024-07-03,3.61,3.61,3.51,3.51,11942132.0,42201505.0,824690700.0000001,0.0144807404763992,300510
2024-07-04,3.48,3.52,3.38,3.38,8528100.0,29276894.0,824690700.0000001,0.0103409678319399,300510
2024-07-05,3.38,3.46,3.35,3.44,5710681.0,19485695.0,824690700.0000001,0.0069246336838768,300510
2024-07-08,3.44,3.44,3.27,3.29,9481881.0,31527135.0,824690700.0000001,0.0114974996080348,300510
2024-07-09,3.29,3.34,3.15,3.31,11796432.0,38387185.0,824690700.0000001,0.014304068179743,300510
2024-07-10,3.28,3.31,3.22,3.24,7626800.0,24899921.0,824690700.0000001,0.0092480732473398,300510
2024-07-11,3.31,3.43,3.31,3.43,13174100.0,44630797.0,824690700.0000001,0.0159745950815257,300510
2024-07-12,3.44,3.58,3.42,3.53,19282162.0,67461512.0,824690700.0000001,0.0233810833564632,300510
2024-07-15,3.45,3.49,3.37,3.37,11645700.0,39734543.0,824690700.0000001,0.0141212942015715,300510
2024-07-16,3.34,3.4,3.33,3.35,6371600.0,21366713.0,824690700.0000001,0.0077260480808138,300510
2024-07-17,3.37,3.39,3.33,3.34,6768200.0,22738033.0,824690700.0000001,0.0082069556501607,300510
2024-07-18,3.3,3.34,3.2,3.32,8586573.0,28150177.0,824690700.0000001,0.0104118707777352,300510
2024-07-19,3.33,3.34,3.25,3.3,6701785.0,22117778.0,824690700.0000001,0.0081264224272202,300510
2024-07-22,3.36,3.41,3.34,3.36,8322400.0,28060173.0,824690700.0000001,0.0100915409862145,300510
2024-07-23,3.38,3.42,3.33,3.33,8078900.0,27297089.0,824690700.0000001,0.0097962787745757,300510
2024-07-24,3.33,3.36,3.24,3.24,7388118.0,24241915.0,824690700.0000001,0.0089586532259912,300510
2024-07-25,3.23,3.33,3.2,3.31,6092607.0,20031532.0,824690700.0000001,0.0073877479156731,300510
2024-07-26,3.33,3.39,3.32,3.37,5937100.0,19965013.0,824690700.0000001,0.0071991838879715,300510
2024-07-29,3.4,3.42,3.34,3.4,6051958.0,20479366.0,824690700.0000001,0.0073384579212545,300510
2024-07-30,3.39,3.46,3.36,3.46,7104500.0,24306103.0,824690700.0000001,0.0086147448976931,300510
2024-07-31,3.45,3.55,3.43,3.55,9993324.0,35100864.0,824690700.0000001,0.0121176630220275,300510
2024-08-01,3.55,3.57,3.51,3.53,8271600.0,29304955.0,824690700.0000001,0.0100299421346693,300510
2024-08-02,3.52,3.59,3.48,3.49,9120100.0,32178132.0,824690700.0000001,0.0110588127160885,300510
2024-08-05,3.47,3.53,3.38,3.38,8863092.0,30608601.0,824690700.0000001,0.0107471710303026,300510
2024-08-06,3.41,3.48,3.41,3.47,7288900.0,25123910.0,824690700.0000001,0.0088383438784989,300510
2024-08-07,3.54,3.57,3.5,3.53,11256200.0,39811692.0,824690700.0000001,0.0136489959205311,300510
2024-08-08,3.5,3.52,3.43,3.49,9198000.0,31976932.0,824690700.0000001,0.0111532723722966,300510
2024-08-09,3.5,3.54,3.44,3.44,6331222.0,22081944.0,824690700.0000001,0.0076770866944419,300510
2024-08-12,3.46,3.5,3.39,3.4,5382793.0,18463170.0,824690700.0000001,0.0065270446241239,300510
2024-08-13,3.43,3.46,3.35,3.45,6457709.0,22056874.0,824690700.0000001,0.0078304617719103,300510
2024-08-14,3.47,3.5,3.42,3.45,8709179.0,30107988.0,824690700.0000001,0.0105605398484546,300510
2024-08-15,3.44,3.55,3.39,3.54,14362398.0,50001100.0,824690700.0000001,0.017415496500688,300510
2024-08-16,3.53,3.56,3.47,3.48,11895358.0,41900442.0,824690700.0000001,0.0144240234550965,300510
2024-08-19,3.54,3.54,3.43,3.43,9101100.0,31545303.0,824690700.0000001,0.01103577377555,300510
2024-08-20,3.42,3.46,3.32,3.33,10587812.0,35674752.0,824690700.0000001,0.0128385247948109,300510
2024-08-21,3.32,3.36,3.29,3.3,6072300.0,20126765.0,824690700.0000001,0.0073631241385406,300510
2024-08-22,3.32,3.37,3.24,3.25,8875300.0,29345744.0,824690700.0000001,0.0107619741558865,300510
2024-08-23,3.27,3.27,3.16,3.19,7808600.0,25008420.0,824690700.0000001,0.0094685195310193,300510
2024-08-26,3.19,3.3,3.19,3.28,7707400.0,25176041.0,824690700.0000001,0.009345806858256,300510
2024-08-27,3.28,3.28,3.16,3.19,7466121.0,23941891.0,824690700.0000001,0.0090532377775085,300510
2024-08-28,3.17,3.23,3.09,3.19,6908700.0,21921178.0,824690700.0000001,0.0083773225525642,300510
2024-08-29,3.19,3.3,3.17,3.28,9879300.0,32085352.0,824690700.0000001,0.0119794002769765,300510
2024-08-30,3.26,3.4,3.23,3.34,9692500.0,32489325.0,824690700.0000001,0.011752891114208,300510
2024-09-02,3.36,3.4,3.28,3.28,9105300.0,30427737.0,824690700.0000001,0.0110408665939848,300510
2024-09-03,3.29,3.36,3.28,3.33,7427300.0,24639983.0,824690700.0000001,0.009006164371685,300510
2024-09-04,3.33,3.37,3.29,3.33,8527800.0,28418647.0,824690700.0000001,0.0103406040591945,300510
2024-09-05,3.33,3.36,3.3,3.32,7064012.0,23466776.0,824690700.0000001,0.0085656501279813,300510
2024-09-06,3.32,3.34,3.21,3.24,7703612.0,25138843.0,824690700.0000001,0.0093412136210581,300510
2024-09-09,3.24,3.25,3.18,3.21,6793208.0,21799545.0,824690700.0000001,0.0082372797462127,300510
2024-09-10,3.23,3.85,3.17,3.85,56664719.0,206372603.0,824690700.0000001,0.0687102679828934,300510
2024-09-11,3.9,4.62,3.87,4.62,104791546.0,453147321.0,824690700.0000001,0.1270676945914389,300510
2024-09-12,4.4,5.47,4.27,5.03,198605144.0,959359062.0,824690700.0000001,0.2408237949088063,300510
2024-09-13,4.76,4.76,4.28,4.43,147447716.0,660418642.0,824690700.0000001,0.1787915348142036,300510
2024-09-18,4.08,4.14,3.6,3.83,107329982.0,417332941.0,824690700.0000001,0.1301457407001194,300510
2024-09-19,4.01,4.18,3.9,3.95,96960369.0,388050857.0,824690700.0000001,0.1175717987361807,300510
2024-09-20,3.82,3.93,3.75,3.78,84450687.0,322824172.0,824690700.0000001,0.1024028608543784,300510
2024-09-23,3.71,3.8,3.65,3.78,52871311.0,197674763.0,824690700.0000001,0.0641104731749733,300510
2024-09-24,3.75,3.88,3.58,3.86,78394645.0,292846364.0,824690700.0000001,0.0950594507734839,300510
2024-09-25,3.81,3.97,3.78,3.89,72897297.0,284042052.0,824690700.0000001,0.0883934995265497,300510
2024-09-26,3.88,3.92,3.78,3.91,50241618.0,194060316.0,824690700.0000001,0.0609217710348861,300510
2024-09-27,4.0,4.31,3.92,4.2,85492642.0,352527883.0,824690700.0000001,0.1036663102906337,300510
2024-09-30,4.4,4.96,4.3,4.87,101524655.0,466371343.0,824690700.0000001,0.1231063415653892,300510
2024-10-08,5.82,5.82,4.9,5.48,109886265.0,588045974.0,824690700.0000001,0.1332454276494205,300510
2024-10-09,5.2,5.2,4.54,4.54,81960112.0,395399747.0,824690700.0000001,0.0993828498369146,300510
2024-10-10,4.6,4.76,4.46,4.52,46390964.0,214134192.0,824690700.0000001,0.0562525611116992,300510
2024-10-11,4.54,4.56,4.2,4.26,35185400.0,152292748.0,824690700.0000001,0.042664965180279,300510
2024-10-14,4.28,4.43,4.21,4.43,31290273.0,135648144.0,824690700.0000001,0.0379418283727462,300510
2024-10-15,4.41,4.57,4.31,4.4,38582309.0,171381872.0,824690700.0000001,0.0467839748890099,300510
2024-10-16,4.32,4.44,4.27,4.36,26468465.0,115630307.0,824690700.0000001,0.0320950205937813,300510
2024-10-17,4.41,4.48,4.33,4.33,23915977.0,105441488.0,824690700.0000001,0.0289999353697089,300510
2024-10-18,4.32,4.52,4.28,4.42,39255264.0,171887749.0,824690700.0000001,0.0475999838484901,300510
2024-10-21,4.48,4.54,4.42,4.5,38125369.0,170968034.0,824690700.0000001,0.0462299004948158,300510
2024-10-22,4.49,4.69,4.44,4.67,46694462.0,214768618.0,824690700.0000001,0.0566205754472555,300510
2024-10-23,4.68,4.72,4.59,4.66,37142046.0,172660784.0,824690700.0000001,0.0450375468039108,300510
2024-10-24,4.64,4.68,4.48,4.52,32325232.0,147353833.0,824690700.0000001,0.0391967946285801,300510
2024-10-25,4.5,4.68,4.5,4.64,34859051.0,160937722.0,824690700.0000001,0.0422692422747097,300510
2024-10-28,4.62,4.8,4.6,4.78,36007843.0,169453423.0,824690700.0000001,0.0436622396736133,300510
2024-10-29,4.78,4.81,4.51,4.52,45524190.0,210320689.0,824690700.0000001,0.0552015319197851,300510
2024-10-30,4.48,4.53,4.38,4.46,30865917.0,137362101.0,824690700.0000001,0.037427264549,300510
2024-10-31,4.47,4.75,4.47,4.64,43909801.0,203848803.0,824690700.0000001,0.0532439628578326,300510
2024-11-01,4.6,4.64,4.31,4.32,41439730.0,183091528.0,824690700.0000001,0.0502488144949373,300510
2024-11-04,4.33,4.47,4.3,4.42,21731916.0,95821413.0,824690700.0000001,0.0263515958164679,300510
2024-11-05,4.4,4.58,4.4,4.56,29064943.0,131177747.0,824690700.0000001,0.0352434470280797,300510
2024-11-06,4.61,4.72,4.56,4.66,35104594.0,162989090.0,824690700.0000001,0.0425669817787444,300510
2024-11-07,4.66,5.04,4.59,4.96,63708074.0,309052006.0,824690700.0000001,0.077250869932206,300510
2024-11-08,4.94,5.07,4.87,4.89,53533349.0,265920587.0,824690700.0000001,0.0649132444442504,300510
2024-11-11,4.84,5.07,4.82,5.04,44767434.0,221790223.0,824690700.0000001,0.0542839078941959,300510
2024-11-12,5.06,5.07,4.83,4.92,37916917.0,188171065.0,824690700.0000001,0.0459771366404398,300510
2024-11-13,4.87,4.96,4.76,4.95,32049180.0,155985695.0,824690700.0000001,0.0388620606489196,300510
2024-11-14,4.97,5.25,4.79,4.81,56057995.0,282063957.0,824690700.0000001,0.0679745691324032,300510
2024-11-15,4.77,4.85,4.64,4.64,34845965.0,165610011.0,824690700.0000001,0.0422533745075578,300510
2024-11-18,4.67,4.75,4.42,4.53,27849892.0,126700412.0,824690700.0000001,0.0337701055680632,300510
2024-11-19,4.52,4.77,4.49,4.76,27466431.0,127259664.0,824690700.0000001,0.0333051300323866,300510
2024-11-20,4.76,4.89,4.74,4.87,26860121.0,129551194.0,824690700.0000001,0.032569933188285,300510
2024-11-21,4.85,5.0,4.82,4.98,35062500.0,172812434.0,824690700.0000001,0.0425159396122691,300510
2024-11-22,4.95,5.03,4.75,4.76,35999049.0,177104904.0,824690700.0000001,0.0436515762818714,300510
2024-11-25,4.8,4.93,4.67,4.93,27384095.0,131614079.0,824690700.0000001,0.0332052913898507,300510
2024-11-26,4.98,4.98,4.78,4.81,25487423.0,123591649.0,824690700.0000001,0.0309054327883168,300510
2024-11-27,4.77,4.86,4.62,4.85,21564204.0,102192107.0,824690700.0000001,0.0261482323009099,300510
2024-11-28,4.84,4.96,4.84,4.89,25880901.0,126885929.0,824690700.0000001,0.0313825546959605,300510
2024-11-29,4.9,4.93,4.74,4.88,31125847.0,150801252.0,824690700.0000001,0.0377424493813256,300510
2024-12-02,4.89,5.03,4.84,5.01,32636137.0,161897261.0,824690700.0000001,0.039573790513219,300510
2024-12-03,5.03,5.03,4.94,4.99,25304366.0,126191441.0,824690700.0000001,0.0306834622968344,300510
2024-12-04,4.96,4.98,4.82,4.86,24648275.0,120928540.0,824690700.0000001,0.0298879022159459,300510
2024-12-05,4.95,5.08,4.93,4.99,43670270.0,218128758.0,824690700.0000001,0.0529535133596146,300510
2024-12-06,5.03,5.08,4.85,5.06,46903760.0,233997615.0,824690700.0000001,0.0568743651407733,300510
2024-12-09,5.07,5.16,5.0,5.07,35016678.0,177968478.0,824690700.0000001,0.042460376963145,300510
2024-12-10,5.22,5.26,5.02,5.03,35493124.0,181594661.0,824690700.0000001,0.0430381038612415,300510
2024-12-11,5.02,5.09,5.0,5.08,22732933.0,114832204.0,824690700.0000001,0.0275654048238933,300510
2024-12-12,5.08,5.1,5.0,5.06,22715937.0,114714216.0,824690700.0000001,0.0275447958852937,300510
2024-12-13,5.05,5.27,4.99,5.01,47943894.0,245151766.0,824690700.0000001,0.0581356064764644,300510
2024-12-16,4.95,5.07,4.87,4.9,28391739.0,140781296.0,824690700.0000001,0.0344271361372209,300510
2024-12-17,4.87,4.89,4.67,4.69,25808271.0,122775179.0,824690700.0000001,0.0312944853143123,300510
2024-12-18,4.68,4.89,4.58,4.81,27908781.0,133513947.0,824690700.0000001,0.0338415129453988,300510
2024-12-19,4.76,4.85,4.7,4.83,19669677.0,94077517.0,824690700.0000001,0.0238509746745052,300510
2024-12-20,4.83,4.85,4.74,4.76,21513245.0,103024870.0,824690700.0000001,0.0260864406498096,300510
2024-12-23,4.78,4.78,4.41,4.44,27994577.0,127066376.0,824690700.0000001,0.0339455471002643,300510
2024-12-24,4.45,4.59,4.39,4.44,18985766.0,84759903.0,824690700.0000001,0.023021680734365,300510
2024-12-25,4.42,4.46,4.21,4.32,17501164.0,75279153.0,824690700.0000001,0.0212214882500796,300510
2024-12-26,4.3,4.4,4.3,4.34,12025174.0,52466132.0,824690700.0000001,0.0145814351974625,300510
2024-12-27,4.35,4.53,4.33,4.45,16613022.0,74117518.0,824690700.0000001,0.0201445487380905,300510
2024-12-30,4.45,4.45,4.29,4.36,13306801.0,58125286.0,824690700.0000001,0.016135505105126,300510
2024-12-31,4.35,4.43,4.22,4.24,13798734.0,59283263.0,824690700.0000001,0.0167320111649131,300510
2025-01-02,4.21,4.29,4.08,4.14,14420700.0,60327924.0,824690700.0000001,0.0174861920960185,300510
2025-01-03,4.15,4.17,3.92,3.93,16396971.0,65750761.0,824690700.0000001,0.0198825705200749,300510
2025-01-06,3.92,3.98,3.76,3.98,11275608.0,44115189.0,824690700.0000001,0.0136725295920034,300510
2025-01-07,3.98,4.14,3.96,4.13,14489620.0,58882061.0,824690700.0000001,0.0175697628213826,300510
2025-01-08,4.13,4.13,3.94,4.08,14252823.0,57586584.0,824690700.0000001,0.0172826285054505,300510
2025-01-09,4.08,4.16,4.04,4.09,9337300.0,38422119.0,824690700.0000001,0.0113221841837188,300510
2025-01-10,4.08,4.12,3.93,3.93,10745549.0,43216168.0,824690700.0000001,0.0130297928665862,300510
2025-01-13,3.84,3.99,3.78,3.95,10609914.0,41450200.0,824690700.0000001,0.0128653251455363,300510
2025-01-14,3.99,4.13,3.97,4.12,13149600.0,53509732.0,824690700.0000001,0.0159448869739891,300510
2025-01-15,4.13,4.23,4.05,4.11,14857500.0,61275071.0,824690700.0000001,0.0180158452132417,300510
2025-01-16,4.15,4.25,4.12,4.17,11566000.0,48357310.0,824690700.0000001,0.0140246519088914,300510
2025-01-17,4.15,4.17,4.09,4.11,10388549.0,42901557.0,824690700.0000001,0.0125969032996249,300510
2025-01-20,4.15,4.21,4.12,4.17,12650284.0,52848466.0,824690700.0000001,0.0153394284669391,300510
2025-01-21,4.19,4.24,4.08,4.12,11264508.0,46435689.0,824690700.0000001,0.0136590700004256,300510
2025-01-22,3.8,3.99,3.74,3.89,27391329.0,106489888.0,824690700.0000001,0.0332140631633168,300510
2025-01-23,3.92,4.01,3.82,3.82,19613178.0,77128577.0,824690700.0000001,0.0237824653533742,300510
2025-01-24,3.89,3.91,3.8,3.9,14310845.0,55248901.0,824690700.0000001,0.017352984579552,300510
2025-01-27,3.92,3.97,3.82,3.84,11397765.0,44284556.0,824690700.0000001,0.0138206542161806,300510
2025-02-05,3.85,3.96,3.85,3.95,11922400.0,46822758.0,824690700.0000001,0.014456813930362,300510
2025-02-06,3.96,4.03,3.89,4.02,15522160.0,61698786.0,824690700.0000001,0.0188217958563131,300510
2025-02-07,4.02,4.15,4.0,4.11,16199587.0,66356118.0,824690700.0000001,0.0196432274548506,300510
2025-02-10,4.17,4.21,4.12,4.21,14602971.0,60846117.0,824690700.0000001,0.0177072095029081,300510
2025-02-11,4.2,4.22,4.14,4.18,11599079.0,48381195.0,824690700.0000001,0.014064762704369,300510
2025-02-12,4.21,4.27,4.17,4.27,13405900.0,56715321.0,824690700.0000001,0.016255670156096,300510
2025-02-13,4.27,4.28,4.18,4.19,11670856.0,49320673.0,824690700.0000001,0.0141517977588446,300510
2025-02-14,4.18,4.23,4.16,4.19,9434807.0,39597036.0,824690700.0000001,0.0114404188139868,300510
2025-02-17,4.18,4.3,4.17,4.24,17900531.0,75731695.0,824690700.0000001,0.0217057510167145,300510
2025-02-18,4.3,4.34,4.11,4.13,19529022.0,82896812.0,824690700.0000001,0.0236804198228499,300510
2025-02-19,4.11,4.21,4.11,4.2,13057832.0,54521709.0,824690700.0000001,0.0158336113163395,300510
2025-02-20,4.22,4.22,4.13,4.2,12584500.0,52559790.0,824690700.0000001,0.0152596603793397,300510
2025-02-21,4.19,4.26,4.13,4.23,16190268.0,68127962.0,824690700.0000001,0.0196319274608043,300510
2025-02-24,4.23,4.32,4.2,4.28,18882746.0,80526267.0,824690700.0000001,0.0228967611736133,300510
2025-02-25,4.24,4.33,4.19,4.25,15328063.0,65331361.0,824690700.0000001,0.0185864385278019,300510
2025-02-26,4.24,4.32,4.24,4.31,15049545.0,64507867.0,824690700.0000001,0.0182487143361747,300510
2025-02-27,4.32,4.34,4.16,4.24,17533371.0,74297469.0,824690700.0000001,0.0212605416794441,300510
2025-02-28,4.25,4.28,4.1,4.11,18324500.0,76670110.0,824690700.0000001,0.0222198455736192,300510
2025-03-03,4.17,4.28,4.13,4.16,18829477.0,79403593.0,824690700.0000001,0.0228321684723739,300510
2025-03-04,4.15,4.21,4.12,4.2,13302085.0,55581017.0,824690700.0000001,0.0161297865975692,300510
2025-03-05,4.2,4.21,4.07,4.13,15579513.0,64149028.0,824690700.0000001,0.0188913407171925,300510
2025-03-06,4.14,4.26,4.12,4.24,18175695.0,76669729.0,824690700.0000001,0.0220394082290487,300510
2025-03-07,4.23,4.23,4.07,4.09,23675272.0,97713354.0,824690700.0000001,0.0287080623074808,300510
2025-03-10,4.1,4.14,4.05,4.09,12585365.0,51494666.0,824690700.0000001,0.0152607092574222,300510
2025-03-11,4.04,4.12,4.01,4.12,13816575.0,56154380.0,824690700.0000001,0.0167536447300788,300510
2025-03-12,4.12,4.23,4.11,4.18,23326975.0,97354942.0,824690700.0000001,0.028285725787862,300510
2025-03-13,4.17,4.18,4.04,4.12,17001503.0,69604044.0,824690700.0000001,0.0206156114043725,300510
2025-03-14,4.1,4.19,4.06,4.18,18399616.0,75956318.0,824690700.0000001,0.0223109294187505,300510
2025-03-17,4.2,4.25,4.18,4.2,16635300.0,70084453.0,824690700.0000001,0.0201715625021598,300510
2025-03-18,4.39,5.04,4.39,5.04,81231893.0,395034283.0,824690700.0000001,0.0984998290874384,300510
2025-03-19,5.13,5.32,4.81,4.82,183111656.0,933389797.0,824690700.0000001,0.2220367660263417,300510
2025-03-20,4.88,5.07,4.72,4.88,104065296.0,510385947.0,824690700.0000001,0.126187061403748,300510
2025-03-21,4.75,4.8,4.55,4.59,81381404.0,378173198.0,824690700.0000001,0.0986811225105363,300510
2025-03-24,4.59,4.66,4.29,4.39,57230931.0,254211579.0,824690700.0000001,0.0693968429618522,300510
2025-03-25,4.43,4.55,4.38,4.5,53004076.0,237293429.0,824690700.0000001,0.064271460803426,300510
2025-03-26,4.65,4.88,4.6,4.62,69683681.0,328441583.0,824690700.0000001,0.0844967464771944,300510
2025-03-27,4.67,4.74,4.42,4.43,50054900.0,227193610.0,824690700.0000001,0.0606953613033346,300510
2025-03-28,4.42,4.49,4.3,4.3,34014508.0,149119494.0,824690700.0000001,0.0412451698558016,300510
2025-03-31,4.29,4.29,4.13,4.17,29703541.0,124202376.0,824690700.0000001,0.0360177955201871,300510
2025-04-01,4.23,4.4,4.2,4.32,31918530.0,137559453.0,824690700.0000001,0.0387036376183216,300510
2025-04-02,4.35,4.49,4.25,4.39,33931881.0,148453566.0,824690700.0000001,0.0411449783537027,300510
2025-04-03,4.33,4.46,4.3,4.36,27452581.0,120163489.0,824690700.0000001,0.0332883358573098,300510
2025-04-07,4.0,4.08,3.5,3.56,47095739.0,176757001.0,824690700.0000001,0.0571071542337024,300510
2025-04-08,3.66,3.83,3.6,3.68,32326040.0,119686905.0,824690700.0000001,0.0391977743898409,300510
2025-04-09,3.63,3.84,3.34,3.79,37267800.0,134783760.0,824690700.0000001,0.0451900330633048,300510
2025-04-10,3.89,3.96,3.83,3.87,30525400.0,118901555.0,824690700.0000001,0.0370143618692438,300510
2025-04-11,3.83,3.91,3.78,3.87,19141800.0,74286205.0,824690700.0000001,0.0232108837895225,300510
2025-04-14,3.94,3.98,3.89,3.91,19118716.0,75230638.0,824690700.0000001,0.023182892689344,300510
2025-04-15,3.92,3.95,3.85,3.91,16150200.0,62935599.0,824690700.0000001,0.019583341972936,300510
2025-04-16,3.89,3.89,3.72,3.79,21704000.0,82467202.0,824690700.0000001,0.0263177455499376,300510
2025-04-17,3.77,3.88,3.75,3.81,16343100.0,62513690.0,824690700.0000001,0.0198172478481932,300510
2025-04-18,3.86,3.99,3.81,3.85,25880849.0,100261798.0,824690700.0000001,0.031382491642018,300510
2025-04-21,3.86,4.02,3.83,3.93,24663700.0,97123251.0,824690700.0000001,0.0299066061979357,300510
2025-04-22,3.9,3.97,3.86,3.94,24936000.0,97957148.0,824690700.0000001,0.0302367905931278,300510
